Uniform Crime Reporting Statistics - UCR Data Online
http://www.ucrdatatool.gov/


"Crime reported by Mobile Police Dept, Alabama"

,,,Number of offenses reported,,,,,,,,,,,
,,,Violent crime,,,,,,Property crime,,,,,

Year,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Legacy rape /1,Revised rape /2,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,
1985,12,     206505,       2177,          26,         126,,         726,       1299,      14530,       6157,       7480,         893
1986,12,     208148,       3525,          47,         124,,         798,       2556,      16608,       7949,       7683,         976
1987,12,     204800,       2972,          32,         127,,         775,       2038,      18651,       9429,       8280,         942
1988,12,     211206,       3184,          33,         120,,         865,       2166,      17419,       9046,       7500,         873
1989,12,     209507,       3553,          40,         133,,         847,       2533,      18133,       6429,      10613,       1091
1990,12,     196278,       5898,          41,         146,,         842,       4869,      16481,       4580,      10741,       1160
1991,12,     198629,       6492,          40,         151,,         994,       5307,      19058,       5743,      11433,       1882
1992,12,     200911,       2301,          35,         172,,       1188,         906,      19094,       5056,      11754,       2284
1993,12,     204286,       2220,          42,         122,,       1186,         870,      16347,       4884,       9926,       1537
1994,12,     205846,       2297,          39,         125,,       1259,         874,      18228,       4712,      11787,       1729
1995,12,     206138,       2291,          54,         108,,       1372,         757,      17122,       4201,      11046,       1875
1996,12,     207106,       2185,          51,         119,,       1283,         732,      17327,       4404,      10990,       1933
1997,12,     209336,       1873,          52,          99,,       1160,         562,      17614,       4524,      11343,       1747
1998,12,     245233,       1508,          36,          71,,         877,         524,      16849,       4438,      10510,       1901
1999,12,     243239,       1288,          30,          53,,         808,         397,      14129,       3465,       9439,       1225
2000,12,     243973,       1496,          20,          54,,         896,         526,      16118,       3609,      10985,       1524
2001,12,     255551,       1529,          42,          95,,         840,         552,      18346,       4653,      12284,       1409
2002,12,     256542,       1376,          40,         107,,         752,         477,      16573,       3590,      11534,       1449
2003,12,     251345,       1300,          24,         113,,         739,         424,      16151,       3976,      10855,       1320
2004,12,     250593,       1170,          27,         125,,         673,         345,      16417,       3844,      11270,       1303
2005,12,     249798,       1165,          35,          74,,         597,         459,      14349,       3832,       9396,       1121
2006,12,     250152,       1167,          34,          83,,         685,         365,      15849,       3662,      10857,       1330
2007,12,     253842,       1144,          38,          23,,         750,         333,      14136,       3650,       9361,       1125
2008,12,     251041,       1204,          42,          27,,         875,         260,      13846,       3305,       9470,       1071
2009,12,     246171,       1994,          24,          37,,         857,       1076,      14123,       3716,       9457,         950
2010,12,     251106,       1702,          25,          59,,         653,         965,      14179,       3873,       9279,       1027
2011,12,     251869,       1619,          30,          48,,         637,         904,      13650,       4058,       8891,         701
2012,12,     251516,       1314,          32,          45,,         460,         777,      12103,       2796,       8755,         552
2013,12,     250557,       1541,          29,,          88,         459,         965,      13011,       3207,       9123,         681
2014,12,     250655,       1488,          31,,         136,         428,         893,      11603,       2847,       8225,         531

		
		,1. The figures shown in this column for the offense of rape were estimated using the legacy UCR definition of rape - previously known as "Forcible" rape.  See UCR Offense Definitions for further information.
		
		,2. The figures shown in this column for the offense of rape were estimated using the revised Uniform Crime Reporting (UCR) definition of rape. In December 2011 the UCR program changed its definition of SRS rape to this revised definition. This change can be seen in the UCR data starting in 2013. Prior to 2013 this column will be blank. See UCR Offense Definitions for further information.
		
		
"Notes: When data are unavailable, the cells are blank or the year is not presented."



          Crime rates are not available for agencies that report data for less than 12 months of a year.

